record_ID,units_sold
225676,21.50954704739705
225677,17.557794687622327
225678,34.37709765512266
225679,45.99029475801977
225680,31.182757911532892
225681,8.393270948495951
225682,12.997556224331223
225683,18.865002797202784
225685,12.479213852813853
225687,132.55087160383306
225688,81.0523769833967
225689,51.71736447718948
225692,62.24552748917752
225693,57.214615641303126
225694,92.96622420634922
225697,103.86062160894656
225698,52.34652627511377
225699,96.2248395937396
225700,14.950490151515153
225701,10.610353530971949
225703,65.61900572483071
225704,51.84967073482073
225705,21.543712301587306
225707,15.093696997446987
225708,26.726900727050726
225710,10.466297174389931
225713,24.708866167166153
225714,34.092089593739594
225715,20.958800005403962
225717,18.041746039194727
225718,27.173578293928287
225719,26.68989765234764
225723,76.48841915584413
225724,23.99317794117646
225725,46.55550227272727
225726,24.20360934653153
225727,15.154120479095203
225728,34.068444308469296
225729,46.316852053502046
225730,26.7207809536052
225733,16.030117296592294
225734,16.035022727272725
225735,14.179574531024532
225736,12.294908254245755
225737,20.979762065669114
225738,33.69980479016597
225739,28.141435434594648
225740,23.415697375990014
225744,23.316535908535908
225745,40.36012908480407
225748,17.965591558441567
225749,11.920622376234878
225752,187.56104080502826
225753,95.63222768342764
225754,55.75101911592246
225757,83.39550423155276
225758,93.7309802544677
225759,121.56689182369917
225762,21.979997047397042
225763,110.06450021645023
225764,68.59864277321263
225765,97.96800073537575
225766,22.05974017477621
225767,9.374489464701965
225768,77.41262595737597
225769,59.858248151848144
225770,33.485258394383365
225772,13.19257448107448
225773,40.783441605616616
225774,22.07445844384374
225777,75.91802105483949
225778,99.9468177156177
225779,31.30700447568772
225780,10.51792475024975
225782,24.215523629148635
225783,49.49744227994229
225784,40.660980821955846
225785,18.49444759880644
225786,30.73231115551118
225787,21.179584049782353
225788,85.69443612221114
225789,35.94685015540014
225790,40.30479812409813
225791,26.985304402541885
225792,17.895146389940468
225793,42.64301250138751
225794,48.08358934676437
225795,30.610433483020252
225796,12.501311664724163
225797,21.722300194250195
225798,17.558551453611752
225800,8.32312175602176
225801,13.603609744422243
225802,27.61757453102453
225803,39.74011529304028
225804,28.39866490176491
225807,27.33743866215483
225808,30.842838478188483
225809,15.222446567321562
225810,13.666358194583193
225812,83.53418067071817
225813,28.19731403318904
225814,37.10132481962482
225815,14.319036895917119
225816,10.426783518932048
225818,33.38227034909535
225819,60.683283078033085
225820,34.39573695792511
225822,23.25927406759906
225823,25.917612459762463
225825,9.104958694083692
225826,18.04738805916306
225827,20.79017976190476
225828,299.73706511544054
225829,211.69128163780704
225830,108.33935919358424
225831,38.13927950937951
225833,88.17680441225443
225834,114.70154962953711
225835,219.37491994949465
225839,249.43112054612072
225840,95.34269912309914
225841,258.2870482323232
225842,39.798867487337205
225843,19.015391985791982
225845,115.05396533189032
225846,84.51945342449946
225847,43.65299289346276
225848,18.107193881118874
225849,27.887558538683532
225850,64.31362542147393
225851,13.381196109446105
225852,59.095626500623524
225854,18.153309171384166
225855,118.27930056055055
225856,88.89234615384613
225858,50.28431581751582
225859,54.104230663780655
225860,71.4667428959929
225863,22.62817017149517
225864,62.445735109335125
225865,34.22752514707513
225866,60.68268984903989
225867,12.085965157950069
225868,8.548891746574721
225869,51.12058129370628
225870,32.43154529389692
225873,13.685447718947717
225874,23.017320773670768
225877,206.769756555944
225878,112.91983320984573
225879,71.13357587551337
225880,25.115186008435998
225882,95.98215395715394
225883,104.91955784632026
225884,124.57470613275618
225886,158.49098703241197
225887,93.31310273036216
225888,127.70929561958513
225889,26.620254710889377
225890,11.599979470121387
225892,79.90332833459968
225893,82.19010236789357
225895,18.122732220557218
225896,19.19684693362194
225897,38.12349801032302
225899,34.980484136769675
225902,41.86866617271619
225906,18.553285644910634
225907,26.439384856809866
225908,32.16338888611389
225909,15.973123672324409
225910,14.476612540237543
225911,18.182430376933013
225912,62.80234967254965
225913,29.380598384948364
225914,35.54080064935066
225915,14.623191060736652
225916,11.356501418434505
225918,42.50007978410478
225919,53.60791751924547
225920,27.614386235694127
225921,16.398519141969143
225922,24.514347510822503
225923,27.468169444444445
225924,35.9640022227772
225925,27.394134509934506
225927,7.493424622599619
225928,17.860118710048127
225929,21.667338655788654
225930,12.379901766289267
225933,49.31270747030746
225934,20.168116983016972
225935,24.46173660506161
225936,11.980958048311333
225939,34.72799290460141
225940,23.16816276125835
225943,14.556737615162605
225946,37.04185477577978
225947,23.306101152502478
225950,18.82934180351812
225951,46.095830644355644
225952,51.92607543567544
225953,11.65815390720391
225956,112.50675280596593
225957,41.742886623868074
225958,82.54147934842935
225959,45.62738696152487
225960,32.02496808591736
225962,41.992371552059026
225963,62.20815719295322
225964,25.024598849516494
225965,14.469477336552345
225966,24.238679473304465
225967,23.768948740148737
225968,20.259446361971367
225969,27.20474223831723
225970,41.02283849206349
225973,16.639719882894873
225974,30.849698201471725
225975,21.472564629814627
225977,12.767522904872902
225978,42.183443091630586
225979,45.85247831890331
225980,18.569155339105336
225981,27.370017676767684
225982,28.54661354829811
225985,13.913581426906422
225990,9.182809118659122
225991,14.399261254431849
225992,22.955268653568655
225993,16.125284579309582
225994,9.39608052503052
225996,35.124904802142304
225997,19.813944642857138
225998,19.259067549117546
226001,25.752338167388174
226002,14.93295078810079
226005,8.402294388944394
226006,129.8674729904899
226007,78.70663772338773
226008,35.43229229992089
226010,41.992276907487906
226011,57.993310156510134
226012,97.97460945165946
226015,77.84192129781984
226016,45.21008731268732
226017,61.917751875901885
226018,9.760231099237018
226020,68.4891255050505
226021,47.42340826395824
226022,20.927765064020946
226023,20.8036020979021
226024,18.95910605505605
226025,46.457305883005894
226026,8.892901383292195
226028,73.77295442751696
226029,72.39581994116995
226030,15.861035137567754
226032,54.151738167388174
226033,41.752322691197676
226034,29.239732575757586
226038,46.7458595806971
226039,71.47207331557334
226040,44.01542856587856
226041,39.206435314685336
226042,60.11493658906453
226043,29.14807282439783
226044,17.60383409645909
226046,23.080896614496627
226047,31.745147635697634
226048,29.30907506904859
226051,16.470820508658008
226052,21.460933505383498
226056,83.98566382228886
226057,21.923659790209783
226058,60.18231045343548
226059,23.650768155047565
226060,16.958150103736138
226061,35.573184351759345
226062,50.96805493558731
226063,25.7782028915529
226065,14.24188015040515
226066,17.725938819513814
226069,55.70086997202142
226070,59.55439126567876
226071,21.35069617604616
226073,22.895928055278045
226074,44.46754026390276
226075,42.92092870462871
226076,18.9288192715781
226077,23.67320685425686
226078,22.199779149608567
226079,120.51687778930217
226080,31.03252564657563
226081,58.33666064213564
226082,26.251299113386615
226083,20.187813917618328
226085,47.54114446321654
226086,59.01750072705073
226087,35.27293975206079
226088,18.872438923658056
226089,21.295178601953594
226090,33.642309071484085
226091,5.9049700230644575
226093,12.22186969696969
226094,17.109114165001674
226098,13.463795032659116
226099,18.44673593212343
226103,32.26766971239545
226104,48.7547722222222
226105,18.074657839382837
226108,18.823473189229077
226109,14.967264955349465
226112,15.687013368575862
226113,167.69859848484856
226114,103.36236588966587
226115,84.30163437724559
226117,52.91740596348094
226118,52.0119492063492
226119,87.46392827727828
226123,115.17515245310247
226124,73.21423278157027
226125,80.86159713342212
226126,25.967923233710728
226127,17.176879822035545
226128,66.76461995226992
226129,45.469899766899765
226130,25.66455587468088
226131,10.782707859611154
226132,12.939530266955263
226133,29.571044050394036
226135,21.079647254706067
226140,143.8384715242274
226141,92.53297451437456
226142,51.463069705294686
226145,72.9363244227994
226146,71.03393639416137
226147,109.2079837301587
226148,23.02052597957598
226151,70.527365007215
226152,53.14628926269809
226153,71.44047575757578
226156,72.63100371572871
226157,39.80668209845709
226158,18.6762252809497
226160,15.017753538128542
226161,23.850761086136075
226162,26.156475102675113
226164,72.14038338883341
226165,65.53775161227661
226166,33.395917804417806
226168,19.514168790931286
226169,37.01150592985445
226170,54.900862590187586
226171,16.510275442694557
226172,12.630031854256856
226173,21.013861678435944
226174,90.9597081168831
226175,24.41351135139371
226176,56.78630484384896
226177,29.815281502796708
226178,29.363505328650536
226179,40.43164131007882
226180,61.48308475642004
226181,32.17859920634921
226182,14.339628704628709
226183,24.34835305389055
226184,30.67015492285492
226185,4.989159146409143
226186,12.28421580729212
226188,21.860077922077927
226189,34.7896067862693
226190,20.883597072372066
226192,11.971446820418144
226193,24.56170958290074
226194,22.10044397546898
226195,16.670354245754247
226197,17.01370006937507
226198,56.980651065601066
226199,22.222320532245543
226200,24.01179362581863
226201,30.033327014651995
226202,33.43667035920157
226203,23.86722629478365
226205,23.01959958097457
226206,15.528347218631033
226207,7.4616172058818435
226215,29.954893190143196
226219,90.73145768545183
226220,45.1793223121177
226221,23.63548901376402
226223,30.328723878898877
226224,41.61281385281387
226225,60.139056346431346
226227,58.83209114774112
226228,24.654176936659837
226229,41.589537126762124
226230,14.457506187684853
226232,35.93275855117105
226233,30.5308107975358
226234,13.835688015639327
226237,19.553646681096676
226239,7.958553340708695
226240,59.5427387987013
226241,32.79940823533191
226242,9.602835203685208
226243,19.02116162416015
226244,34.4519700937951
226245,11.508573213899107
226246,71.12835559163062
226247,24.073989654789663
226248,39.39732528860029
226249,22.197036173140592
226250,17.06853268822681
226251,39.45070717893219
226252,33.02202752421297
226253,27.281143073063845
226254,13.446788994338997
226255,21.16337389554889
226256,24.910943953268955
226259,21.315159157509168
226260,32.087839008214004
226261,187.85497516095018
226262,159.10588655781362
226263,101.63241171851023
226266,71.43059506327006
226267,81.10557119269615
226268,104.36921449661452
226271,24.849573468198475
226272,145.2360882011994
226273,70.90447764800557
226274,133.75110148740146
226275,35.466221250971245
226279,74.72366917526924
226280,69.08467970020175
226281,201.0898046037297
226283,14.233308663558663
226284,37.37764223831725
226286,20.30596858582593
226287,27.49476394438895
226289,11.154996557445823
226291,9.468566212953712
226292,24.25813943001443
226294,11.729722644022644
226296,65.40318526334777
226297,26.199811525974
226298,21.465274278499276
226299,29.23862752525254
226300,72.97946236161502
226301,32.982683065545565
226307,99.71985785317624
226308,80.4631482342821
226309,46.473772945110426
226311,66.08096351524293
226312,59.52866914474414
226313,82.91972784992787
226317,64.3557762265512
226318,32.4746188124741
226319,57.58192945110446
226321,39.14782476412475
226322,40.763662186506316
226324,14.173452418487944
226326,23.780014393939393
226327,9.274517977226813
226329,132.2140626350258
226330,83.98014732391795
226331,38.49025480352982
226332,44.55498268398267
226333,41.972631499056504
226334,80.44848917748917
226336,71.92747269397267
226337,33.36232657334496
226338,70.34536533189032
226339,26.287017147721556
226340,17.563865027516343
226341,68.20787752525251
226342,51.898975074925055
226343,23.632451137751143
226345,13.552953202353201
226346,28.47437037129537
226347,5.044549322899321
226348,21.949103621670723
226351,9.560995743145746
226356,34.13923748245219
226359,19.792680932955935
226360,54.6150876887002
226361,24.78724707596324
226364,15.365202777777773
226366,39.34741415375562
226367,19.877989292080464
226369,40.92270620490616
226370,24.2067510905761
226371,64.11396715506714
226372,39.2727370934621
226373,14.77056584240923
226374,13.087753302545408
226376,110.27913511937834
226377,41.347488836664375
226378,78.04916195748697
226379,33.25103422965923
226380,22.847114517749183
