record_ID,units_sold
224027,61.03265618760803
224028,54.26693413910245
224029,90.97014650817766
224030,54.893016580508906
224032,34.8946167032269
224033,34.92665666773838
224036,37.836267721305276
224038,11.868122471204138
224039,29.084183372890813
224040,28.460862120099613
224041,5.4580473430352
224044,75.44361912116176
224045,42.43486946917186
224046,44.60452167385169
224047,19.17049795678856
224048,15.82335562654282
224049,32.74424883701061
224050,60.76378867821108
224051,30.89657538098425
224052,8.699578771397663
224053,12.07959241031214
224054,16.188720267347538
224056,12.034705508644427
224058,144.9366922698436
224059,86.10396218487415
224060,46.06668612774571
224063,66.72587845394996
224064,64.8112869020238
224065,102.37633027982321
224068,121.624918865782
224069,128.43115774093957
224070,94.84935534007721
224071,15.299714289020073
224072,9.048593119980751
224074,69.83354680532243
224075,54.31811283037438
224076,21.631013749345517
224078,16.951685119903726
224079,37.4233858551736
224081,10.937062835070146
224084,27.83614969579153
224085,38.555163491193525
224086,17.661329750445613
224088,19.56326852328305
224089,35.32530299527855
224090,26.73448557457854
224094,85.39440040767596
224095,56.29119760967498
224096,43.257769409688606
224097,21.4713672838935
224098,15.249364999024698
224099,35.82923003520116
224100,48.108772428529356
224101,29.349112324265857
224104,15.475647760797072
224105,15.121799141756213
224106,15.925709551369538
224107,11.143056790009783
224108,20.706437388221886
224109,29.02340227153913
224110,25.44794326100911
224111,20.89899424819732
224115,22.518494440370365
224116,44.738726660018905
224119,15.918872866449654
224120,10.674476841062432
224123,174.00021754493181
224124,82.14308426737361
224125,48.29919657532594
224128,82.61568193203935
224129,84.41182441852736
224130,120.12003171822815
224133,27.217279113318696
224134,100.5985135274029
224135,73.863315281434
224136,104.7567960638646
224137,21.066555521965803
224138,7.720045247231536
224139,72.77754330069891
224140,63.29858130397214
224141,26.682289653743858
224143,12.247835873426492
224144,27.776751215745392
224145,19.151905651866784
224148,74.85379246751043
224149,90.1069719930914
224150,31.554570504026003
224151,7.71317134411468
224153,21.870985682250147
224154,50.166657842631246
224155,40.55823049427758
224156,15.82115928719485
224157,26.561439748469247
224158,18.079944648429002
224159,79.60906398438047
224160,33.6462559380176
224161,50.454274486884316
224162,23.23938219994815
224163,14.19346731193356
224164,38.229318741982105
224165,49.24237504140722
224166,32.411092229401994
224167,10.802694507931346
224168,13.001073046394714
224169,16.842437278849793
224171,8.452583488507742
224172,19.743461492889146
224173,34.52020482604412
224174,38.20781527343599
224175,25.28213941410955
224178,26.944275758246715
224179,32.71229966372646
224180,11.80653435472658
224181,11.480720042208453
224183,78.70990932518308
224184,25.924043902187535
224185,44.328524261570024
224186,12.3663300099469
224187,10.062383405017346
224188,29.82511018775571
224189,62.467576679273456
224190,32.6749757098154
224192,17.879675709599137
224193,21.118849375166363
224195,8.491973759378249
224196,11.643925757122007
224197,19.22924176207281
224198,271.6503415297457
224199,218.2333390490368
224200,71.4369265318588
224201,31.990676823857413
224203,86.72985006131904
224204,96.16918355418079
224205,218.71222827308867
224209,245.50742845021685
224210,96.03401432148338
224211,215.66746898623
224212,44.760781553458855
224213,18.00069841065508
224215,113.2681351902656
224216,82.18783207219961
224217,42.51136003518264
224218,16.74039410682931
224219,22.65255756145937
224220,60.70603919723107
224221,10.892595182140226
224222,69.16016361751814
224224,26.017833524435215
224225,114.212812605431
224226,85.57528523857277
224228,43.1181243793184
224229,50.990304859671504
224230,72.32391300811277
224233,24.507441632078795
224234,59.72729622144681
224235,29.823800405804764
224236,64.26991286276515
224237,8.834177181419266
224238,8.658009747754742
224239,49.76122592431978
224240,33.69623135219847
224243,12.883231090673789
224244,23.77056241861825
224248,199.87591718579446
224249,102.86475295667528
224250,65.94781882771362
224251,23.608554118743715
224253,90.2998043869012
224254,90.29498772661778
224255,119.1651919612815
224257,149.81021145259237
224258,87.5396906462702
224259,128.17021063217481
224260,24.705620355284672
224261,11.634329625276076
224263,79.83018029927982
224264,74.2299392706564
224266,17.11341367875956
224267,17.225842138236935
224268,33.36075504288602
224270,34.612935997361845
224273,34.03998100576338
224277,17.188696937752855
224278,26.73847944127613
224279,35.53595472241707
224280,11.17206760888176
224281,13.370858529592923
224282,14.492201621815688
224283,56.01589764972312
224284,23.104961853552997
224285,41.8898729265989
224286,13.576960034785357
224287,10.894049797017509
224289,37.27834469509909
224290,52.35929318304954
224291,28.619119301521426
224292,14.017851462307286
224293,16.111636599732527
224294,20.22075618206164
224295,31.321044177844442
224296,26.41008801283645
224298,7.912973326141385
224299,22.741854112047353
224300,26.63204104724745
224301,10.982935748358445
224304,90.39613327073963
224305,15.434690992603205
224306,25.67602867781388
224307,9.622052909616421
224310,37.79974459540885
224311,22.086384434081005
224314,13.590516893768333
224317,33.55906496812515
224318,27.64878304584107
224320,16.081929505876133
224321,40.96972218957421
224322,50.33632635847598
224323,10.292940017817708
224326,116.05422469678932
224327,41.00888921234877
224328,93.9176895176626
224329,40.41476344590894
224330,30.81495043106895
224332,42.7634145918705
224333,65.90679869719938
224334,26.996881318923673
224335,11.746012849046858
224336,13.195848830083161
224337,20.280238104905674
224339,17.970308650112862
224340,28.39171162733943
224341,38.74948326964356
224344,13.90486729984969
224345,29.99450117554655
224346,17.403559974860766
224348,12.51218124715291
224349,39.91560753563471
224350,42.07259920462757
224351,14.045140828401209
224352,22.24901101914128
224353,27.53858462087541
224356,11.087799161703424
224361,10.7826819481036
224362,13.655356488877194
224363,24.03808303688849
224364,15.808580608587494
224365,8.161294053232757
224367,33.56084944106961
224368,18.113087691874625
224369,21.849736970831017
224372,21.309873402124566
224373,16.159167100767135
224376,6.0071473127120365
224377,130.4820080392985
224378,67.104570874329
224379,34.80388267314962
224381,39.69361811890618
224382,49.741709841350115
224383,89.94461160202988
224386,69.96826594871365
224387,45.596733025754084
224388,69.29392815601793
224389,8.281199728862468
224391,63.260205630233614
224392,47.12485202591321
224393,15.298697354630225
224394,20.891536410924193
224395,16.018610214190087
224396,43.659247034371454
224397,8.734850226380313
224399,67.14535892911644
224400,68.16199046528865
224401,18.49764876262507
224403,41.47136679000074
224404,40.637668831317406
224405,32.19367748021541
224409,45.20499720091696
224410,54.22051248312589
224411,48.98390764276862
224412,35.802874481307896
224413,59.08744406475724
224414,26.120578914652075
224415,16.546329680892544
224417,21.409105445803768
224418,29.560987325675946
224419,25.840906958305048
224422,14.538497430593742
224423,22.6886947243739
224427,70.90508433711058
224428,26.09837709322403
224429,66.30086793272226
224430,18.80594070500167
224431,15.569198727235461
224432,32.65458314206957
224433,51.407332454560795
224434,26.35333268143761
224436,9.552602400940835
224437,16.21903591856727
224440,54.402041506464215
224441,58.33638696232305
224442,23.950994360275335
224444,23.531813189169835
224445,40.3792599287652
224446,43.24970979042969
224447,16.119858144102384
224448,23.93504004235751
224449,17.895627679222397
224450,105.35375845565632
224451,28.27354471448769
224452,67.86450089165284
224453,25.273890879863195
224454,18.62544729242352
224456,43.51048637308999
224457,59.53116734947021
224458,34.370521251131805
224459,14.27246620244962
224460,10.683419953905863
224461,27.13798012999648
224462,5.491826864272537
224464,12.588783671652163
224465,15.936131314556036
224469,13.589791720976331
224470,24.321141694733424
224474,27.759552519525403
224475,22.87904692749704
224476,11.487349270018608
224479,16.951607745288847
224480,13.443952327005565
224483,12.932372707447787
224484,152.74795951059215
224485,97.9696958748032
224486,80.95346958814629
224488,49.1858739913938
224489,50.46407234739811
224490,85.23651105074234
224494,101.55940069774266
224495,65.92418849138235
224496,94.3271422617956
224497,24.953848773359905
224498,16.22539181484656
224499,59.354221139436554
224500,49.46078322779546
224501,23.648433630697816
224502,10.610349482731959
224503,10.884366938574775
224504,28.013582909632373
224506,18.303315398129868
224511,133.98616321766676
224512,88.7153671114353
224513,46.74469315790739
224516,64.29257789564195
224517,62.45621729241257
224518,99.07325335685616
224519,20.142264257778645
224522,73.09880629522979
224523,53.878401538260796
224524,78.50749238347161
224527,68.63213221495411
224528,49.50259807869382
224529,13.428538517351663
224531,12.305651454786457
224532,22.909115662401422
224533,30.526145839217506
224535,69.23098842609899
224536,62.618875608807926
224537,32.58882142811796
224539,20.395658332564448
224540,31.957939461091925
224541,62.14443757570197
224542,13.334406757180016
224543,11.614909836435599
224544,18.052351598440456
224545,88.19946607081823
224546,26.56147761502439
224547,64.4248549586625
224548,28.74228506557171
224549,26.80472410732979
224550,38.40280417632741
224551,63.77751047583257
224552,29.941262108580453
224553,12.419153116055893
224554,22.697517312120628
224555,30.416843545391355
224556,5.813698002298698
224557,9.328333767767013
224559,19.734758237331928
224560,28.89000806454582
224561,19.09837441706496
224563,10.649177614713444
224564,22.840743302213575
224565,33.26724286530026
224566,12.786065453541417
224567,15.063461221921134
224568,51.540416555178254
224569,20.761019163616773
224570,23.830104718011178
224571,26.74753970396185
224572,34.21909575702011
224573,21.244383523627622
224575,13.85566787220838
224576,14.130106632416338
224577,3.360143563258393
224585,25.914117637414343
224589,77.38556178106899
224590,44.135887921351745
224591,18.61751238670064
224593,27.731152442986183
224594,39.89779304169031
224595,56.424075905926436
224596,54.165400261961906
224597,23.460244584080453
224598,49.01406324865546
224599,12.503085797781567
224601,35.288831653952485
224602,28.357133942634626
224603,11.347665343882392
224606,17.891100670813245
224608,7.548416282665259
224609,59.172201772695935
224610,30.359036156142842
224611,9.019439114885508
224612,24.078541648486535
224613,31.81624744321622
224614,10.504279948493993
224615,62.59578577718978
224616,26.29308205864268
224617,50.63887950093144
224618,16.903781556767463
224619,15.144485083453613
224620,37.862942676485225
224621,31.243207218296615
224622,28.175372017081706
224623,15.006697129474507
224624,12.865292491297875
224625,20.688525966617856
224627,22.228505927809863
224628,36.758006183615656
224629,189.7595446509303
224630,136.049839678008
224631,93.89827512058388
224634,68.12149200062997
224635,73.628689153021
224636,101.15740982557156
224639,25.91438073181591
224640,142.01369807389736
224641,72.74179679600854
224642,123.19483744851125
224643,33.434358973163825
224647,69.35854680443077
224648,61.80892611779939
224649,197.1759187284429
224651,12.309307228193019
224652,32.9921162410849
224654,18.517531473586725
224655,29.659033993015903
224657,8.811922527317929
224659,10.779119369666123
224660,23.500318396230675
224662,8.393584957296847
224664,54.00796390144041
224665,23.16603854483274
224666,20.528299983070678
224667,23.103892633362737
224668,70.3747129174138
224669,31.14477389523
224675,78.61501023819456
224676,74.3625449581737
224677,41.774905033437534
224679,56.551737219984844
224680,50.49591695657261
224681,72.35558422425872
224685,59.991398686118316
224686,32.30861103716245
224687,58.15891077515879
224689,41.80327279569065
224690,49.76079569413302
224692,12.611660617887173
224694,24.968922893243146
224695,9.646329801906397
224697,126.88478705895821
224698,75.54873172892465
224699,31.508590314052935
224700,39.742280891435044
224701,40.37061450051039
224702,79.0295073387812
224704,67.56212748444726
224705,33.32018170027657
224706,76.99244298132695
224707,24.351239480803706
224708,18.492590382177827
224709,65.01401668070915
224710,48.93832468469229
224711,20.739779850991788
224713,11.532183859641384
224714,29.8402663476755
224715,5.547098700789172
224716,20.38207222631262
224719,10.924931399763308
224723,30.949601377306124
224726,22.664694424200356
224727,52.4612736164266
224728,27.06310211612553
